Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2004/2005,A1,Play_Off,Quarter,4,1,0,16/4/2005,20:15,3885,37088,O,Copra Piacenza,Piacenza,3,2,7,11,16,20,8,16,21,25,8,16,21,25,7,15,18,21,6,15,21,32,8,16,20,30,7,16,21,24,8,15,19,26,1,7,8,19,5,10,12,17,89,24,44,120,13,4,100,4,0.69,0.49,128,10,13,73,0.57,5,12
2004/2005,A1,Play_Off,Quarter,4,2,0,16/4/2005,18:00,2436,13191,C,Marmi Lanza Verona,Verona,3,1,8,16,21,25,5,11,16,19,6,12,19,20,8,16,21,25,5,16,21,25,8,14,17,23,8,16,21,25,6,13,14,18,-,-,-,-,-,-,-,-,62,25,22,94,15,5,67,3,0.79,0.45,92,6,13,47,0.51,3,10
2004/2005,A1,Play_Off,Quarter,4,2,0,16/4/2005,18:00,2436,13191,O,Sisley Treviso,Treviso,1,3,5,11,16,19,8,16,21,25,8,16,21,25,6,12,19,20,8,14,17,23,5,16,21,25,6,13,14,18,8,16,21,25,-,-,-,-,-,-,-,-,60,23,12,86,19,3,79,6,0.56,0.2,95,13,10,44,0.46,-,13
2004/2005,A1,Play_Off,Quarter,5,1,1032,18/4/2005,20:30,4021,28709,C,Copra Piacenza,Piacenza,3,0,8,16,21,25,5,10,16,22,8,16,21,25,4,11,16,18,7,16,21,25,8,10,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,41,74,9,4,49,1,0.76,0.61,78,2,5,41,0.53,2,15
2004/2005,A1,Play_Off,Quarter,5,1,1032,18/4/2005,20:30,4021,28709,O,Itas Diatec Trentino,Trento,0,3,5,10,16,22,8,16,21,25,4,11,16,18,8,16,21,25,8,10,11,15,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,9,9,56,7,1,65,4,0.65,0.49,84,6,15,36,0.43,1,5
2004/2005,A1,Play_Off,Quarter,5,2,1035,18/4/2005,20:15,2550,9114,C,Sisley Treviso,Treviso,3,1,3,11,14,28,8,16,21,30,8,16,21,25,5,13,17,18,6,16,21,25,8,14,18,22,8,16,21,25,6,11,16,22,-,-,-,-,-,-,-,-,72,29,30,102,17,8,75,5,0.83,0.41,100,10,10,52,0.52,-,12
2004/2005,A1,Play_Off,Quarter,5,2,1035,18/4/2005,20:15,2550,9114,O,Marmi Lanza Verona,Verona,1,3,8,16,21,30,3,11,14,28,5,13,17,18,8,16,21,25,8,14,18,22,6,16,21,25,6,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,62,25,10,93,18,4,85,9,0.66,0.4,114,10,12,48,0.42,3,10
2004/2005,A1,Play_Off,Semifinal,3,1,1036,27/4/2005,20:15,2755,16151,C,Copra Piacenza,Piacenza,3,2,6,12,14,18,8,16,21,25,8,16,21,25,7,11,14,21,8,16,21,25,7,12,17,19,6,14,18,23,8,16,21,25,3,8,12,15,5,10,11,12,78,22,44,106,11,2,86,6,0.66,0.49,117,8,8,67,0.57,1,9
2004/2005,A1,Play_Off,Semifinal,3,1,1036,27/4/2005,20:15,2755,16151,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,2,3,8,16,21,25,6,12,14,18,7,11,14,21,8,16,21,25,7,12,17,19,8,16,21,25,8,16,21,25,6,14,18,23,5,10,11,12,3,8,12,15,80,20,42,102,16,5,95,2,0.71,0.55,124,9,9,67,0.54,2,8
2004/2005,A1,Play_Off,Semifinal,2,1,1038,24/4/2005,18:15,2793,12685,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,0,8,16,21,25,5,12,15,18,8,16,21,25,7,13,18,23,8,16,21,25,7,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,16,27,73,15,5,57,4,0.81,0.61,74,5,4,46,0.62,1,5
2004/2005,A1,Play_Off,Semifinal,2,1,1038,24/4/2005,18:15,2793,12685,O,Copra Piacenza,Piacenza,0,3,5,12,15,18,8,16,21,25,7,13,18,23,8,16,21,25,7,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,13,65,8,4,58,6,0.67,0.48,68,9,5,34,0.5,1,4
2004/2005,A1,Play_Off,Semifinal,4,1,1039,1/5/2005,18:15,2523,14895,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,0,6,16,21,25,8,13,18,22,6,16,21,25,8,13,17,20,7,16,21,25,8,14,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,22,73,9,4,54,3,0.76,0.41,87,7,11,38,0.44,1,11
2004/2005,A1,Play_Off,Semifinal,4,1,1039,1/5/2005,18:15,2523,14895,O,Copra Piacenza,Piacenza,0,3,8,13,18,22,6,16,21,25,8,13,17,20,6,16,21,25,8,14,16,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,8,65,11,2,64,6,0.73,0.41,88,6,11,33,0.38,4,11
2004/2005,A1,Play_Off,Semifinal,3,2,1040,28/4/2005,20:15,4048,36930,C,Lube Banca Marche Macerata,Lube,0,3,7,14,17,21,8,16,21,25,7,13,15,21,8,16,21,25,4,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,1,64,13,4,61,7,0.77,0.59,68,7,13,33,0.49,-,4
2004/2005,A1,Play_Off,Semifinal,3,2,1040,28/4/2005,20:15,4048,36930,O,Sisley Treviso,Treviso,3,0,8,16,21,25,7,14,17,21,8,16,21,25,7,13,15,21,8,16,21,25,4,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,26,73,12,6,51,4,0.78,0.51,70,7,4,36,0.51,2,13
2004/2005,A1,Play_Off,Semifinal,5,1,1041,5/5/2005,20:15,3922,31880,C,Lube Banca Marche Macerata,Lube,0,3,8,16,20,22,5,15,21,25,3,8,14,20,8,16,21,25,8,16,21,23,6,12,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,9,66,9,3,65,4,0.78,0.52,81,6,17,38,0.47,-,4
2004/2005,A1,Play_Off,Semifinal,5,1,1041,5/5/2005,20:15,3922,31880,O,Sisley Treviso,Treviso,3,0,5,15,21,25,8,16,20,22,8,16,21,25,3,8,14,20,6,12,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,32,74,9,3,57,3,0.65,0.39,72,8,4,39,0.54,3,17
2004/2005,A1,Play_Off,Semifinal,2,2,1042,25/4/2005,20:15,3036,14555,C,Sisley Treviso,Treviso,1,3,6,13,20,27,8,16,21,29,7,16,21,25,8,13,18,22,8,16,21,24,4,14,19,26,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,65,17,24,93,16,2,83,6,0.75,0.58,107,8,11,56,0.52,-,7
2004/2005,A1,Play_Off,Semifinal,2,2,1042,25/4/2005,20:15,3036,14555,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,29,6,13,20,27,8,13,18,22,7,16,21,25,4,14,19,26,8,16,21,24,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,80,27,46,101,18,6,77,2,0.74,0.53,106,6,7,63,0.59,1,11
2004/2005,A1,Play_Off,Semifinal,4,2,1043,2/5/2005,20:15,2862,12661,C,Sisley Treviso,Treviso,3,1,6,16,21,25,8,15,19,23,6,13,19,21,8,16,21,25,6,16,21,25,8,14,18,22,8,16,20,34,6,15,21,32,-,-,-,-,-,-,-,-,78,26,40,104,17,5,84,3,0.7,0.48,112,7,10,60,0.54,1,13
2004/2005,A1,Play_Off,Semifinal,4,2,1043,2/5/2005,20:15,2862,12661,O,Lube Banca Marche Macerata,Lube,1,3,8,15,19,23,6,16,21,25,8,16,21,25,6,13,19,21,8,14,18,22,6,16,21,25,6,15,21,32,8,16,20,34,-,-,-,-,-,-,-,-,75,22,31,103,19,3,87,6,0.75,0.49,111,5,13,62,0.56,1,10
2004/2005,A1,Play_Off,Final,2,1,1044,11/5/2005,20:15,3836,27540,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,1,3,5,9,16,22,8,16,21,25,8,16,21,25,5,11,15,17,6,13,16,18,8,16,21,25,8,14,18,23,6,16,21,25,-,-,-,-,-,-,-,-,60,16,26,88,10,4,78,5,0.69,0.44,105,4,12,53,0.5,3,3
2004/2005,A1,Play_Off,Final,2,1,1044,11/5/2005,20:15,3836,27540,O,Sisley Treviso,Treviso,3,1,8,16,21,25,5,9,16,22,5,11,15,17,8,16,21,25,8,16,21,25,6,13,16,18,6,16,21,25,8,14,18,23,-,-,-,-,-,-,-,-,73,24,37,91,13,5,78,8,0.72,0.45,102,12,3,56,0.55,-,12
2004/2005,A1,Play_Off,Final,3,1,1045,15/5/2005,18:15,5242,44822,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,13,19,21,4,14,20,26,8,16,21,24,8,16,21,25,5,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,17,28,74,15,3,56,2,0.77,0.52,71,3,7,47,0.66,3,8
2004/2005,A1,Play_Off,Final,3,1,1045,15/5/2005,18:15,5242,44822,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,0,3,5,13,19,21,8,16,21,25,8,16,21,24,4,14,20,26,5,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,10,16,70,14,2,59,4,0.8,0.54,73,4,8,37,0.51,-,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
