Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2003/2004,A1,Regular_Season,2nd,12,7,175,21/3/2004,18:00,1610,10211,O,Estense 4 Torri Ferrara,Ferrara,1,3,6,13,19,23,8,16,21,25,8,14,20,29,6,16,21,27,5,9,10,15,8,16,21,25,3,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,63,16,22,89,18,2,87,5,0.69,0.48,103,6,9,51,0.5,3,10
2003/2004,A1,Regular_Season,2nd,13,1,176,28/3/2004,18:00,2114,9434,C,Lube Banca Marche Macerata,Lube,3,1,4,10,14,17,8,16,21,25,8,16,21,25,5,14,18,22,8,16,21,25,6,11,18,21,8,16,21,25,3,8,13,15,-,-,-,-,-,-,-,-,63,19,30,91,17,2,68,1,0.63,0.44,98,5,9,53,0.54,1,8
2003/2004,A1,Regular_Season,2nd,13,1,176,28/3/2004,18:00,2114,9434,O,Sisley Treviso,Treviso,1,3,8,16,21,25,4,10,14,17,5,14,18,22,8,16,21,25,6,11,18,21,8,16,21,25,3,8,13,15,8,16,21,25,-,-,-,-,-,-,-,-,60,14,19,84,16,1,74,4,0.77,0.57,96,10,8,50,0.52,3,9
2003/2004,A1,Regular_Season,2nd,13,2,177,28/3/2004,18:00,2468,9546,C,Noicom Brebanca Cuneo,Cuneo,3,0,8,16,21,25,7,11,14,16,8,16,21,28,6,14,20,26,8,16,21,25,5,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,23,10,76,9,5,48,6,0.5,0.42,73,2,13,30,0.41,3,8
2003/2004,A1,Regular_Season,2nd,13,2,177,28/3/2004,18:00,2468,9546,O,Telephonica Gioia del Colle,Gioia Del Colle,0,3,7,11,14,16,8,16,21,25,6,14,20,26,8,16,21,28,5,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,1,65,17,4,67,8,0.51,0.34,83,10,8,31,0.37,4,13
2003/2004,A1,Regular_Season,2nd,13,3,178,28/3/2004,18:00,2108,16068,C,Coprasystel Ventaglio Piacenza,Piacenza,3,0,6,16,21,25,8,11,18,20,8,16,21,25,3,7,10,13,7,13,19,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,35,76,9,3,45,2,0.71,0.6,72,4,7,44,0.61,1,11
2003/2004,A1,Regular_Season,2nd,13,3,178,28/3/2004,18:00,2108,16068,O,Bossini Gabeca Montichiari,Monza Brianza,0,3,8,11,18,20,6,16,21,25,3,7,10,13,8,16,21,25,8,16,21,25,7,13,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,10,59,14,2,67,3,0.69,0.48,72,4,11,34,0.47,1,7
2003/2004,A1,Regular_Season,2nd,13,4,179,28/3/2004,18:00,810,2175,C,Adriavolley Trieste,Trieste Adriavolley,2,3,8,16,21,25,4,7,12,16,7,16,21,25,8,11,17,21,5,11,15,20,8,16,21,25,7,16,21,24,8,14,16,26,4,7,10,13,5,10,12,15,75,26,29,108,13,6,88,5,0.77,0.61,136,15,12,57,0.42,1,12
2003/2004,A1,Regular_Season,2nd,13,4,179,28/3/2004,18:00,810,2175,O,Unimade Parma,Parma,3,2,4,7,12,16,8,16,21,25,8,11,17,21,7,16,21,25,8,16,21,25,5,11,15,20,8,14,16,26,7,16,21,24,5,10,12,15,4,7,10,13,72,20,26,102,14,5,95,6,0.69,0.44,127,14,11,56,0.44,1,11
2003/2004,A1,Regular_Season,2nd,13,5,180,28/3/2004,18:00,1799,6874,C,Estense 4 Torri Ferrara,Ferrara,3,1,8,16,21,25,4,11,15,19,7,16,19,27,8,15,21,25,8,12,15,17,7,16,21,25,8,16,21,25,6,9,15,20,-,-,-,-,-,-,-,-,75,23,38,93,17,4,80,4,0.7,0.48,109,5,8,57,0.52,3,14
2003/2004,A1,Regular_Season,2nd,13,5,180,28/3/2004,18:00,1799,6874,O,Itas Diatec Trentino,Trento,1,3,4,11,15,19,8,16,21,25,8,15,21,25,7,16,19,27,7,16,21,25,8,12,15,17,6,9,15,20,8,16,21,25,-,-,-,-,-,-,-,-,61,19,24,90,10,3,76,5,0.71,0.49,108,7,14,50,0.46,1,8
2003/2004,A1,Regular_Season,2nd,13,6,181,28/3/2004,18:00,3074,15125,C,Kerakoll Modena,Modena,3,1,8,16,21,25,7,13,17,20,8,16,21,25,7,12,17,19,6,13,21,22,8,16,20,25,7,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,65,25,30,96,13,3,66,7,0.76,0.65,85,6,8,48,0.56,1,14
2003/2004,A1,Regular_Season,2nd,13,6,181,28/3/2004,18:00,3074,15125,O,RPA Perugia,Perugia Umbria,1,3,7,13,17,20,8,16,21,25,7,12,17,19,8,16,21,25,8,16,20,25,6,13,21,22,8,14,17,21,7,16,21,25,-,-,-,-,-,-,-,-,64,18,16,86,20,3,83,3,0.81,0.67,101,9,14,53,0.52,2,8
2003/2004,A1,Regular_Season,2nd,13,7,182,28/3/2004,18:00,1863,5303,C,Edilbasso & Partners Padova,Padova,2,3,6,13,21,37,8,16,19,35,7,16,19,20,8,15,21,25,6,10,13,14,8,16,21,25,8,16,21,25,4,9,9,10,5,9,10,13,4,10,12,15,77,29,36,110,15,7,91,2,0.75,0.45,131,8,15,62,0.47,1,8
2003/2004,A1,Regular_Season,2nd,13,7,182,28/3/2004,18:00,1863,5303,O,Icom Latina,Latina,3,2,8,16,19,35,6,13,21,37,8,15,21,25,7,16,19,20,8,16,21,25,6,10,13,14,4,9,9,10,8,16,21,25,4,10,12,15,5,9,10,13,84,32,35,109,18,2,95,10,0.67,0.47,132,13,8,67,0.51,-,15
2003/2004,A1,Coppa_Italia,Quarter,-,1,601,11/2/2004,18:00,2210,3428,C,Coprasystel Ventaglio PC,Piacenza,0,3,4,12,20,26,8,16,21,28,5,12,16,18,8,16,21,25,5,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,3,64,10,2,62,5,0.66,0.61,74,7,8,27,0.36,2,6
2003/2004,A1,Coppa_Italia,Quarter,-,1,601,11/2/2004,18:00,2210,3428,O,Icom Latina,Latina,3,0,8,16,21,28,4,12,20,26,8,16,21,25,5,12,16,18,8,16,21,25,5,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,23,76,14,5,53,3,0.79,0.74,77,9,6,43,0.56,1,8
2003/2004,A1,Coppa_Italia,Quarter,-,2,602,11/2/2004,20:30,1990,3428,C,Itas Diatec Trentino,Trento,2,3,8,16,21,26,5,11,18,24,8,16,19,26,7,14,21,24,8,13,16,21,7,16,21,25,5,14,18,21,8,16,21,25,0,3,5,7,5,10,12,15,73,19,18,103,19,2,96,8,0.71,0.66,130,16,10,63,0.48,2,8
2003/2004,A1,Coppa_Italia,Quarter,-,2,602,11/2/2004,20:30,1990,3428,O,Noicom Brebanca Cuneo,Cuneo,3,2,5,11,18,24,8,16,21,26,7,14,21,24,8,16,19,26,7,16,21,25,8,13,16,21,8,16,21,25,5,14,18,21,5,10,12,15,0,3,5,7,75,27,36,111,15,6,83,3,0.67,0.59,122,13,8,59,0.48,-,10
2003/2004,A1,Coppa_Italia,Quarter,-,3,603,12/2/2004,18:00,1915,3550,C,Lube Banca Marche Macerata,Lube,3,2,7,15,21,24,8,16,19,26,6,14,21,25,8,16,19,23,7,12,21,25,8,16,19,23,8,16,18,22,7,14,21,25,3,6,12,16,5,10,11,14,82,27,39,112,14,1,97,4,0.67,0.6,132,9,13,66,0.5,3,15
2003/2004,A1,Coppa_Italia,Quarter,-,3,603,12/2/2004,18:00,1915,3550,O,Edilbasso & Partners Padova,Padova,2,3,8,16,19,26,7,15,21,24,8,16,19,23,6,14,21,25,8,16,19,23,7,12,21,25,7,14,21,25,8,16,18,22,5,10,11,14,3,6,12,16,83,30,38,111,14,4,98,1,0.82,0.74,140,14,15,66,0.47,1,13
2003/2004,A1,Coppa_Italia,Quarter,-,4,604,12/2/2004,20:30,2285,3550,C,Sisley Treviso,Treviso,3,1,8,14,18,21,7,16,21,25,6,16,21,25,8,14,18,21,7,16,21,25,8,12,19,21,8,16,21,25,5,12,13,15,-,-,-,-,-,-,-,-,72,31,38,95,19,11,70,5,0.61,0.56,96,4,6,48,0.5,-,13
2003/2004,A1,Coppa_Italia,Quarter,-,4,604,12/2/2004,20:30,2285,3550,O,UniMade Parma,Parma,1,3,7,16,21,25,8,14,18,21,8,14,18,21,6,16,21,25,8,12,19,21,7,16,21,25,5,12,13,15,8,16,21,25,-,-,-,-,-,-,-,-,56,18,9,83,13,5,76,11,0.66,0.59,103,4,13,45,0.44,6,6
2003/2004,A1,Coppa_Italia,Semifinal,-,1,0,14/2/2004,15:00,3423,4814,C,Icom Latina,Latina,0,3,8,15,18,21,5,16,21,25,6,12,17,19,8,16,21,25,6,14,21,26,8,16,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,13,67,9,1,69,3,0.75,0.64,96,10,14,38,0.4,1,11
2003/2004,A1,Coppa_Italia,Semifinal,-,1,0,14/2/2004,15:00,3423,4814,O,Sisley Treviso,Treviso,3,0,5,16,21,25,8,15,18,21,8,16,21,25,6,12,17,19,8,16,20,28,6,14,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,30,77,8,2,58,2,0.71,0.53,87,4,11,41,0.47,2,14
2003/2004,A1,Coppa_Italia,Semifinal,-,2,0,14/2/2004,18:00,4117,4814,C,Lube Banca Marche Macerata,Lube,2,3,8,16,21,25,7,15,18,20,8,16,21,22,7,15,20,25,8,16,21,25,7,12,16,22,4,13,15,17,8,16,21,25,5,9,12,14,4,10,11,16,77,26,28,103,14,10,92,8,0.73,0.59,136,10,16,56,0.41,1,11
2003/2004,A1,Coppa_Italia,Semifinal,-,2,0,14/2/2004,18:00,4117,4814,O,Noicom Brebanca Cuneo,Cuneo,3,2,7,15,18,20,8,16,21,25,7,15,20,25,8,16,21,22,7,12,16,22,8,16,21,25,8,16,21,25,4,13,15,17,4,10,11,16,5,9,12,14,83,29,35,108,16,7,89,11,0.58,0.52,126,6,11,60,0.48,4,16
2003/2004,A1,Coppa_Italia,Final,-,1,0,15/2/2004,18:30,6152,21204,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,12,15,18,8,16,20,25,7,15,21,23,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,30,73,13,6,53,2,0.75,0.57,70,4,6,40,0.57,3,12
2003/2004,A1,Coppa_Italia,Final,-,1,0,15/2/2004,18:30,6152,21204,O,Noicom Brebanca Cuneo,Cuneo,0,3,5,12,15,18,8,16,21,25,7,15,21,23,8,16,20,25,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,4,60,7,1,60,6,0.7,0.57,74,6,12,31,0.42,3,6
2003/2004,A1,Supercoppa,Final,-,1,0,23/10/2003,20:30,3750,10500,C,Sisley Treviso,Treviso,3,1,8,16,21,25,5,10,15,18,6,14,17,19,8,16,21,25,8,16,21,25,3,7,10,11,8,16,21,25,7,11,16,21,-,-,-,-,-,-,-,-,69,30,46,93,8,4,61,-,0.7,0.56,107,8,6,53,0.5,1,12
2003/2004,A1,Supercoppa,Final,-,1,0,23/10/2003,20:30,3750,10500,O,Lube Banca Marche Macerata,Lube,1,3,5,10,15,18,8,16,21,25,8,16,21,25,6,14,17,19,3,7,10,11,8,16,21,25,7,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,57,11,16,76,15,-,85,5,0.6,0.44,107,8,12,51,0.48,1,6
2003/2004,A1,Play_Off,Quarter,1,1,800,1/4/2004,20:30,3111,31426,C,Itas Diatec Trentino,Trento,3,2,4,9,14,18,8,16,21,25,8,16,21,25,4,10,17,19,8,16,21,25,5,11,16,21,5,8,11,14,8,16,21,25,5,10,12,15,1,5,7,9,67,18,23,96,17,-,83,4,0.7,0.54,100,9,13,57,0.57,1,10
2003/2004,A1,Play_Off,Quarter,1,1,800,1/4/2004,20:30,3111,31426,O,RPA Perugia,Perugia Umbria,2,3,8,16,21,25,4,9,14,18,4,10,17,19,8,16,21,25,5,11,16,21,8,16,21,25,8,16,21,25,5,8,11,14,1,5,7,9,5,10,12,15,71,21,31,100,17,3,79,-,0.77,0.61,96,9,10,55,0.57,4,13
2003/2004,A1,Play_Off,Quarter,1,2,801,1/4/2004,20:30,1240,1812,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,10,14,16,8,16,21,25,7,14,18,22,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,34,73,11,5,40,-,0.78,0.53,70,7,3,40,0.57,-,10
2003/2004,A1,Play_Off,Quarter,1,2,801,1/4/2004,20:30,1240,1812,O,Icom Latina,Latina,0,3,5,10,14,16,8,16,21,25,7,14,18,22,8,16,21,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,4,-,56,16,-,62,6,0.74,0.53,71,3,10,33,0.46,1,3
2003/2004,A1,Play_Off,Quarter,1,3,802,1/4/2004,20:30,1876,5033,C,Lube Banca Marche Macerata,Lube,2,3,8,16,21,31,5,15,19,33,8,16,21,25,5,11,16,22,1,7,11,14,8,16,21,25,8,16,21,25,6,13,18,19,1,6,7,12,5,10,12,15,80,22,27,107,18,4,100,5,0.74,0.57,121,11,16,55,0.45,3,21
2003/2004,A1,Play_Off,Quarter,1,3,802,1/4/2004,20:30,1876,5033,O,Noicom Brebanca Cuneo,Cuneo,3,2,5,15,19,33,8,16,21,31,5,11,16,22,8,16,21,25,8,16,21,25,1,7,11,14,6,13,18,19,8,16,21,25,5,10,12,15,1,6,7,12,82,25,31,114,14,4,89,4,0.76,0.56,131,10,21,62,0.47,2,16
2003/2004,A1,Play_Off,Quarter,1,4,803,1/4/2004,20:30,2088,16405,C,Coprasystel Ventaglio Piacenza,Piacenza,3,1,8,16,20,25,7,15,21,23,7,16,21,25,8,14,20,23,5,10,14,18,8,16,21,25,8,14,21,25,7,16,17,19,-,-,-,-,-,-,-,-,73,26,40,92,15,6,78,5,0.67,0.59,105,7,4,54,0.51,2,13
2003/2004,A1,Play_Off,Quarter,1,4,803,1/4/2004,20:30,2088,16405,O,Edilbasso & Partners Padova,Padova,1,3,7,15,21,23,8,16,20,25,8,14,20,23,7,16,21,25,8,16,21,25,5,10,14,18,7,16,17,19,8,14,21,25,-,-,-,-,-,-,-,-,65,23,23,91,13,3,77,9,0.74,0.52,113,6,13,58,0.51,1,4
2003/2004,A1,Play_Off,Quarter,2,1,805,3/4/2004,18:00,1819,10526,C,Icom Latina,Latina,3,0,8,16,21,25,7,13,19,19,8,16,21,25,3,12,15,16,7,14,19,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,27,74,10,10,54,5,0.78,0.65,74,8,8,37,0.5,-,11
2003/2004,A1,Play_Off,Quarter,2,1,805,3/4/2004,18:00,1819,10526,O,Sisley Treviso,Treviso,0,3,7,13,19,19,8,16,21,25,3,12,15,16,8,16,21,25,8,16,21,24,7,14,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,4,60,6,4,64,10,0.58,0.41,71,7,11,28,0.39,2,8
2003/2004,A1,Play_Off,Quarter,2,2,806,3/4/2004,18:00,2495,12145,C,Noicom Brebanca Cuneo,Cuneo,3,2,2,11,13,15,8,16,21,25,8,16,21,26,6,14,19,24,8,16,21,26,7,11,20,28,7,16,21,25,8,15,20,22,5,10,12,15,3,9,10,13,83,26,37,107,13,4,101,2,0.73,0.52,129,12,17,62,0.48,2,17
2003/2004,A1,Play_Off,Quarter,2,2,806,3/4/2004,18:00,2495,12145,O,Lube Banca Marche Macerata,Lube,2,3,8,16,21,25,2,11,13,15,6,14,19,24,8,16,21,26,7,11,20,28,8,16,21,26,8,15,20,22,7,16,21,25,3,9,10,13,5,10,12,15,85,26,39,112,11,1,94,6,0.65,0.46,130,11,17,67,0.52,1,17
2003/2004,A1,Play_Off,Quarter,2,3,807,3/4/2004,18:00,2176,13296,C,Edilbasso & Partners Padova,Padova,3,2,8,16,21,25,7,11,19,21,7,15,17,19,8,16,21,25,8,16,21,25,6,8,14,21,7,10,12,14,8,16,21,25,3,10,12,15,5,8,8,12,71,25,32,98,12,6,90,3,0.82,0.56,115,7,15,54,0.47,2,11
2003/2004,A1,Play_Off,Quarter,2,3,807,3/4/2004,18:00,2176,13296,O,Coprasystel Ventaglio Piacenza,Piacenza,2,3,7,11,19,21,8,16,21,25,8,16,21,25,7,15,17,19,6,8,14,21,8,16,21,25,8,16,21,25,7,10,12,14,5,8,8,12,3,10,12,15,83,32,38,104,14,1,86,8,0.73,0.37,121,11,11,67,0.55,1,15
2003/2004,A1,Play_Off,Quarter,2,4,808,3/4/2004,18:00,2772,5895,C,RPA Perugia,Perugia Umbria,3,2,8,14,16,18,7,16,21,25,8,15,17,22,6,16,21,25,5,16,20,29,8,14,21,27,8,16,21,26,5,15,19,24,4,10,12,15,5,8,11,13,81,25,34,110,20,9,100,8,0.76,0.55,118,7,11,62,0.53,1,10
2003/2004,A1,Play_Off,Quarter,2,4,808,3/4/2004,18:00,2772,5895,O,Itas Diatec Trentino,Trento,2,3,7,16,21,25,8,14,16,18,6,16,21,25,8,15,17,22,8,14,21,27,5,16,20,29,5,15,19,24,8,16,21,26,5,8,11,13,4,10,12,15,83,29,36,114,14,6,90,9,0.66,0.43,119,12,10,66,0.55,2,11
2003/2004,A1,Play_Off,Quarter,3,1,809,7/4/2004,20:30,1919,4429,C,Sisley Treviso,Treviso,3,0,7,16,21,25,8,13,15,19,8,16,21,25,7,12,18,21,8,16,21,25,3,8,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,32,73,13,3,49,3,0.71,0.45,71,5,4,48,0.68,1,7
2003/2004,A1,Play_Off,Quarter,3,1,809,7/4/2004,20:30,1919,4429,O,Icom Latina,Latina,0,3,8,13,15,19,7,16,21,25,7,12,18,21,8,16,21,25,3,8,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,10,60,11,2,60,5,0.62,0.42,73,4,7,32,0.44,1,4
2003/2004,A1,Play_Off,Quarter,3,2,810,7/4/2004,20:30,2019,5938,C,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,5,13,15,21,8,13,21,25,7,16,20,23,7,11,14,16,8,16,21,25,6,14,16,21,8,16,21,25,5,10,12,15,4,9,10,12,84,28,29,101,12,5,98,7,0.76,0.57,147,10,21,68,0.46,5,11
2003/2004,A1,Play_Off,Quarter,3,2,810,7/4/2004,20:30,2019,5938,O,Noicom Brebanca Cuneo,Cuneo,2,3,5,13,15,21,8,16,21,25,7,16,20,23,8,13,21,25,8,16,21,25,7,11,14,16,8,16,21,25,6,14,16,21,4,9,10,12,5,10,12,15,79,32,41,107,9,5,89,9,0.78,0.57,124,9,11,53,0.43,-,21
2003/2004,A1,Play_Off,Quarter,3,3,811,7/4/2004,20:30,5161,12300,C,Coprasystel Ventaglio Piacenza,Piacenza,3,0,8,16,21,25,2,8,14,21,8,16,21,25,5,12,19,23,8,16,21,25,6,14,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,33,71,7,1,59,-,0.81,0.71,89,8,7,49,0.55,1,6
2003/2004,A1,Play_Off,Quarter,3,3,811,7/4/2004,20:30,5161,12300,O,Edilbasso & Partners Padova,Padova,0,3,2,8,14,21,8,16,21,25,5,12,19,23,8,16,21,25,6,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,20,65,6,-,64,1,0.83,0.77,92,10,6,39,0.42,2,6
2003/2004,A1,Play_Off,Quarter,3,4,812,7/4/2004,20:30,3816,37338,C,Itas Diatec Trentino,Trento,0,3,8,16,21,24,5,14,20,26,8,16,21,25,7,12,18,27,3,11,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,15,19,71,9,3,67,5,0.84,0.61,85,6,12,41,0.48,1,8
2003/2004,A1,Play_Off,Quarter,3,4,812,7/4/2004,20:30,3816,37338,O,RPA Perugia,Perugia Umbria,3,0,5,14,20,26,8,16,21,24,7,12,18,27,8,16,21,25,8,16,21,25,3,11,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,21,34,77,10,2,62,3,0.81,0.66,90,5,8,48,0.53,2,12
2003/2004,A1,Play_Off,Quarter,4,1,813,10/4/2004,20:30,1955,16203,C,Icom Latina,Latina,2,3,8,16,21,25,5,12,19,22,6,13,19,22,8,16,21,25,5,11,15,22,8,16,21,25,8,16,21,25,5,14,20,23,4,8,11,11,5,10,12,15,77,21,20,105,31,9,95,3,0.73,0.56,114,6,15,58,0.51,2,10
2003/2004,A1,Play_Off,Quarter,4,1,813,10/4/2004,20:30,1955,16203,O,Sisley Treviso,Treviso,3,2,5,12,19,22,8,16,21,25,8,16,21,25,6,13,19,22,8,16,21,25,5,11,15,22,5,14,20,23,8,16,21,25,5,10,12,15,4,8,11,11,69,27,24,110,15,3,74,9,0.69,0.55,99,10,10,51,0.52,1,15
2003/2004,A1,Play_Off,Quarter,4,2,814,10/4/2004,0:00,2951,16815,C,Noicom Brebanca Cuneo,Cuneo,2,3,5,13,15,18,8,16,21,25,5,9,12,13,8,16,21,25,8,16,21,25,5,12,17,21,8,16,21,25,4,14,18,23,3,6,9,13,5,10,12,15,73,17,30,95,12,2,96,8,0.67,0.51,125,8,13,60,0.48,2,11
2003/2004,A1,Play_Off,Quarter,4,2,814,10/4/2004,0:00,2951,16815,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,5,13,15,18,8,16,21,25,5,9,12,13,5,12,17,21,8,16,21,25,4,14,18,23,8,16,21,25,5,10,12,15,3,6,9,13,87,30,52,108,12,4,83,3,0.6,0.46,119,6,11,70,0.59,3,13
2003/2004,A1,Play_Off,Quarter,4,3,815,10/4/2004,19:15,2252,11878,C,Edilbasso & Partners Padova,Padova,0,3,5,13,16,20,8,16,21,25,4,9,12,13,8,16,21,25,8,16,21,23,5,10,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,3,58,9,1,67,3,0.75,0.61,94,10,13,32,0.34,3,8
2003/2004,A1,Play_Off,Quarter,4,3,815,10/4/2004,19:15,2252,11878,O,Coprasystel Ventaglio Piacenza,Piacenza,3,0,8,16,21,25,5,13,16,20,8,16,21,25,4,9,12,13,5,10,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,28,73,6,3,49,2,0.71,0.39,87,5,8,35,0.4,2,13
2003/2004,A1,Play_Off,Quarter,4,4,816,10/4/2004,15:00,2839,12630,C,RPA Perugia,Perugia Umbria,3,1,4,13,17,24,8,16,21,26,8,16,21,26,6,13,18,24,8,16,21,25,7,13,17,18,8,16,21,25,6,14,17,19,-,-,-,-,-,-,-,-,69,26,35,98,16,3,71,5,0.8,0.59,92,7,6,51,0.55,-,15
2003/2004,A1,Play_Off,Quarter,4,4,816,10/4/2004,15:00,2839,12630,O,Itas Diatec Trentino,Trento,1,3,8,16,21,26,4,13,17,24,6,13,18,24,8,16,21,26,7,13,17,18,8,16,21,25,6,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,63,17,15,88,17,4,82,3,0.74,0.38,104,11,15,53,0.51,2,6
2003/2004,A1,Play_Off,Quarter,5,1,817,14/4/2004,20:30,2914,9186,C,Lube Banca Marche Macerata,Lube,3,2,4,16,21,26,8,14,20,24,7,14,18,23,8,16,21,25,7,16,21,25,8,14,18,23,8,11,19,22,7,16,21,25,5,9,12,15,2,10,10,13,77,23,31,110,15,4,89,8,0.72,0.51,121,6,13,62,0.51,4,11
2003/2004,A1,Play_Off,Quarter,5,1,817,14/4/2004,20:30,2914,9186,O,Noicom Brebanca Cuneo,Cuneo,2,3,8,14,20,24,4,16,21,26,8,16,21,25,7,14,18,23,8,14,18,23,7,16,21,25,7,16,21,25,8,11,19,22,2,10,10,13,5,9,12,15,84,24,35,111,22,7,95,5,0.78,0.59,123,8,11,64,0.52,3,13
2003/2004,A1,Play_Off,Semifinal,1,1,821,18/4/2004,19:15,4535,10796,C,Coprasystel Ventaglio Piacenza,Piacenza,3,1,8,16,21,25,5,13,15,18,8,16,21,25,4,9,13,16,5,11,14,17,8,16,21,25,8,15,20,25,7,16,21,22,-,-,-,-,-,-,-,-,69,23,40,91,6,1,69,6,0.75,0.65,104,9,6,56,0.54,2,12
2003/2004,A1,Play_Off,Semifinal,1,1,821,18/4/2004,19:15,4535,10796,O,RPA Perugia,Perugia Umbria,1,3,5,13,15,18,8,16,21,25,4,9,13,16,8,16,21,25,8,16,21,25,5,11,14,17,7,16,21,22,8,15,20,25,-,-,-,-,-,-,-,-,64,16,28,82,13,4,85,2,0.82,0.71,118,7,12,54,0.46,2,6
2003/2004,A1,Play_Off,Semifinal,1,2,822,18/4/2004,18:30,5792,32176,C,Lube Banca Marche Macerata,Lube,1,3,5,13,19,24,8,16,21,26,1,7,11,13,8,16,21,25,6,16,21,25,8,14,20,22,8,15,18,24,7,16,21,26,-,-,-,-,-,-,-,-,59,22,15,86,10,6,82,5,0.77,0.67,104,9,14,46,0.44,6,7
2003/2004,A1,Play_Off,Semifinal,1,2,822,18/4/2004,18:30,5792,32176,O,Sisley Treviso,Treviso,3,1,8,16,21,26,5,13,19,24,8,16,21,25,1,7,11,13,8,14,20,22,6,16,21,25,7,16,21,26,8,15,18,24,-,-,-,-,-,-,-,-,73,28,32,98,16,5,76,7,0.76,0.66,107,9,7,54,0.5,2,14
2003/2004,A1,Play_Off,Semifinal,2,1,823,21/4/2004,20:30,3110,12995,C,RPA Perugia,Perugia Umbria,1,3,7,14,19,23,8,16,21,25,8,16,21,25,6,12,19,23,3,9,12,17,8,16,21,25,6,12,19,23,8,16,21,25,-,-,-,-,-,-,-,-,66,18,26,89,17,2,83,3,0.75,0.37,109,3,15,58,0.53,2,6
