Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,3,1,0,26/1/2003,18:00,976,1961,O,Itas Grundig Trentino,Trento,3,1,8,16,21,25,5,8,14,15,7,13,21,25,8,16,19,20,7,16,21,24,8,12,19,26,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,68,22,29,97,21,3,73,1,0.88,0.73,101,8,7,53,0.52,2,12
2002/2003,A1,Regular_Season,2nd,3,2,0,25/1/2003,17:30,1949,9690,C,Canadiens Verona,Verona,1,3,5,13,17,20,8,16,21,25,8,16,21,25,7,14,18,23,8,16,19,22,5,15,21,25,4,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,52,17,9,83,14,4,74,7,0.66,0.53,85,10,10,41,0.48,2,7
2002/2003,A1,Regular_Season,2nd,3,2,0,25/1/2003,17:30,1949,9690,O,Sisley Treviso,Treviso,3,1,8,16,21,25,5,13,17,20,7,14,18,23,8,16,21,25,5,15,21,25,8,16,19,22,8,16,21,25,4,9,12,15,-,-,-,-,-,-,-,-,72,25,29,97,23,6,69,6,0.75,0.55,82,4,7,56,0.68,3,10
2002/2003,A1,Regular_Season,2nd,3,3,0,25/1/2003,15:15,2176,14008,C,Estense Carife Ferrara,Ferrara,2,3,6,10,16,22,8,16,21,25,8,16,19,28,4,11,21,26,8,16,21,23,6,10,14,25,7,16,21,25,8,14,17,23,5,7,9,11,4,10,12,15,85,28,15,109,27,4,100,3,0.72,0.54,138,15,22,67,0.49,3,14
2002/2003,A1,Regular_Season,2nd,3,3,0,25/1/2003,15:15,2176,14008,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,6,10,16,22,4,11,21,26,8,16,19,28,6,10,14,25,8,16,21,23,8,14,17,23,7,16,21,25,4,10,12,15,5,7,9,11,68,30,23,114,14,3,82,8,0.62,0.46,101,8,14,43,0.43,1,22
2002/2003,A1,Regular_Season,2nd,3,4,0,26/1/2003,18:00,2027,6618,C,Noicom Brebanca Cuneo,Cuneo,3,2,8,15,21,25,6,16,19,21,4,11,21,25,8,16,19,20,5,15,21,25,8,16,20,27,5,16,19,23,8,15,21,25,4,10,12,15,5,8,9,12,80,28,35,113,19,6,86,3,0.76,0.44,131,10,10,62,0.47,3,12
2002/2003,A1,Regular_Season,2nd,3,4,0,26/1/2003,18:00,2027,6618,O,Icom Latina,Latina,2,3,6,16,19,21,8,15,21,25,8,16,19,20,4,11,21,25,8,16,20,27,5,15,21,25,8,15,21,25,5,16,19,23,5,8,9,12,4,10,12,15,72,18,19,105,19,3,94,10,0.66,0.49,124,10,12,59,0.48,2,10
2002/2003,A1,Regular_Season,2nd,3,5,0,26/1/2003,18:00,2723,15312,C,Kerakoll Modena,Modena,3,0,8,16,21,25,5,9,13,18,8,16,21,25,6,12,16,20,8,16,21,25,5,11,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,28,74,13,5,44,5,0.75,0.55,64,4,4,37,0.58,-,12
2002/2003,A1,Regular_Season,2nd,3,5,0,26/1/2003,18:00,2723,15312,O,Copra Ventaglio Piacenza,Piacenza,0,3,5,9,13,18,8,16,21,25,6,12,16,20,8,16,21,25,5,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-,58,14,4,61,6,0.54,0.43,74,7,12,31,0.42,-,4
2002/2003,A1,Regular_Season,2nd,3,6,0,26/1/2003,18:00,1626,4417,C,Bossini Gabeca Montichiari,Monza Brianza,0,3,7,11,17,19,8,16,21,25,5,9,14,19,8,16,21,25,8,13,21,23,6,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,4,63,10,2,61,7,0.62,0.44,72,10,9,31,0.43,-,7
2002/2003,A1,Regular_Season,2nd,3,6,0,26/1/2003,18:00,1626,4417,O,Pet Company Perugia,Perugia Umbria,3,0,8,16,21,25,7,11,17,19,8,16,21,25,5,9,14,19,6,16,19,25,8,13,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,24,73,12,7,53,3,0.7,0.58,65,4,7,38,0.58,4,9
2002/2003,A1,Regular_Season,2nd,3,7,0,26/1/2003,18:00,1965,4162,C,Edilbasso & Partner Padova,Padova,2,3,4,16,21,25,8,13,15,23,6,16,19,26,8,15,21,24,8,16,21,25,6,15,19,27,5,13,14,18,8,16,21,25,3,8,9,13,5,10,12,15,78,27,24,107,16,7,101,12,0.66,0.46,138,15,9,61,0.44,2,10
2002/2003,A1,Regular_Season,2nd,3,7,0,26/1/2003,18:00,1965,4162,O,Asystel Milano,Milano Volley,3,2,8,13,15,23,4,16,21,25,8,15,21,24,6,16,19,26,6,15,19,27,8,16,21,25,8,16,21,25,5,13,14,18,5,10,12,15,3,8,9,13,77,30,32,114,13,8,91,10,0.71,0.55,145,11,10,60,0.41,1,9
2002/2003,A1,Regular_Season,2nd,4,1,0,9/2/2003,18:00,1995,6643,C,Sisley Treviso,Treviso,3,1,4,11,17,20,8,16,21,25,8,16,21,25,4,9,13,16,8,15,21,26,7,16,19,24,8,16,21,25,4,12,20,22,-,-,-,-,-,-,-,-,63,21,25,95,15,4,69,6,0.75,0.57,103,7,9,49,0.48,1,10
2002/2003,A1,Regular_Season,2nd,4,1,0,9/2/2003,18:00,1995,6643,O,Noicom Brebanca Cuneo,Cuneo,1,3,8,16,21,25,4,11,17,20,4,9,13,16,8,16,21,25,7,16,19,24,8,15,21,26,4,12,20,22,8,16,21,25,-,-,-,-,-,-,-,-,64,18,17,88,19,6,80,4,0.73,0.53,110,10,10,49,0.45,4,9
2002/2003,A1,Regular_Season,2nd,4,2,0,8/2/2003,15:15,1153,5244,C,Lube Banca Marche Macerata,Lube,3,2,8,15,21,25,7,16,19,22,5,12,16,20,8,16,21,25,8,16,21,25,7,14,15,19,8,16,20,22,7,13,21,25,5,10,12,15,2,4,7,8,77,30,25,106,22,11,80,4,0.78,0.56,116,10,13,58,0.5,3,8
2002/2003,A1,Regular_Season,2nd,4,2,0,8/2/2003,15:15,1153,5244,O,Bossini Gabeca Montichiari,Monza Brianza,2,3,7,16,19,22,8,15,21,25,8,16,21,25,5,12,16,20,7,14,15,19,8,16,21,25,7,13,21,25,8,16,20,22,2,4,7,8,5,10,12,15,62,22,12,99,19,3,84,12,0.61,0.49,102,10,8,46,0.45,1,13
2002/2003,A1,Regular_Season,2nd,4,3,0,8/2/2003,17:00,1940,10021,C,Copra Ventaglio Piacenza,Piacenza,2,3,8,16,21,25,5,13,18,21,4,14,19,23,8,16,21,25,3,15,17,18,8,16,21,25,6,16,19,26,8,15,21,24,2,8,10,13,5,10,12,15,74,20,35,105,15,5,89,4,0.81,0.48,113,7,12,57,0.5,1,12
2002/2003,A1,Regular_Season,2nd,4,3,0,8/2/2003,17:00,1940,10021,O,Pet Company Perugia,Perugia Umbria,3,2,5,13,18,21,8,16,21,25,8,16,21,25,4,14,19,23,8,16,21,25,3,15,17,18,8,15,21,24,6,16,19,26,5,10,12,15,2,8,10,13,86,26,36,110,21,3,90,7,0.82,0.58,127,8,12,71,0.56,2,12
2002/2003,A1,Regular_Season,2nd,4,4,0,9/2/2003,18:00,2649,14436,C,Kerakoll Modena,Modena,3,1,8,16,21,25,3,13,16,23,8,14,17,21,7,16,21,25,8,16,21,25,4,11,15,16,8,16,21,25,6,11,14,17,-,-,-,-,-,-,-,-,83,33,48,95,18,4,75,3,0.73,0.71,110,4,7,63,0.57,3,16
2002/2003,A1,Regular_Season,2nd,4,4,0,9/2/2003,18:00,2649,14436,O,Edilbasso & Partner Padova,Padova,1,3,3,13,16,23,8,16,21,25,7,16,21,25,8,14,17,21,4,11,15,16,8,16,21,25,6,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,53,18,20,82,7,1,77,4,0.65,0.53,109,6,16,45,0.41,-,7
2002/2003,A1,Regular_Season,2nd,4,5,0,9/2/2003,18:00,3277,23908,C,Itas Grundig Trentino,Trento,3,1,7,16,21,25,8,13,19,21,8,16,21,25,5,8,10,11,6,13,21,22,8,16,20,25,8,20,21,25,6,16,19,23,-,-,-,-,-,-,-,-,67,29,38,96,9,10,62,6,0.6,0.4,83,6,7,45,0.54,1,12
2002/2003,A1,Regular_Season,2nd,4,5,0,9/2/2003,18:00,3277,23908,O,Canadiens Verona,Verona,1,3,8,13,19,21,7,16,21,25,5,8,10,11,8,16,21,25,8,16,20,25,6,13,21,22,6,16,19,23,8,20,21,25,-,-,-,-,-,-,-,-,63,18,10,81,19,6,87,12,0.6,0.43,95,10,12,50,0.53,-,7
2002/2003,A1,Regular_Season,2nd,4,6,0,9/2/2003,18:00,2576,14691,C,Icom Latina,Latina,0,3,7,15,17,22,8,16,21,25,8,16,21,27,6,13,19,29,5,10,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,11,14,71,11,3,65,3,0.86,0.72,89,9,9,39,0.44,3,7
2002/2003,A1,Regular_Season,2nd,4,6,0,9/2/2003,18:00,2576,14691,O,Sira Cucine Ancona,Ancona Dorica,3,0,8,16,21,25,7,15,17,22,6,13,19,29,8,16,21,27,8,16,21,25,5,10,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,16,23,76,11,2,60,4,0.73,0.58,86,8,7,43,0.5,1,9
2002/2003,A1,Regular_Season,2nd,4,7,0,9/2/2003,18:00,2108,7264,C,Asystel Milano,Milano Volley,3,2,6,12,14,16,8,16,21,25,8,16,21,25,5,10,17,21,6,11,17,23,8,16,21,25,8,16,21,25,5,14,17,20,5,10,12,15,3,7,8,10,72,26,23,104,18,2,82,9,0.67,0.54,105,9,9,53,0.5,4,17
2002/2003,A1,Regular_Season,2nd,4,7,0,9/2/2003,18:00,2108,7264,O,Estense Carife Ferrara,Ferrara,2,3,8,16,21,25,6,12,14,16,5,10,17,21,8,16,21,25,8,16,21,25,6,11,17,23,5,14,17,20,8,16,21,25,3,7,8,10,5,10,12,15,67,22,18,100,18,9,86,4,0.72,0.62,122,9,16,50,0.41,2,8
2002/2003,A1,Regular_Season,2nd,5,1,0,16/2/2003,18:00,2283,6850,C,Noicom Brebanca Cuneo,Cuneo,3,0,8,14,21,25,6,16,20,21,7,14,21,25,8,16,20,21,8,16,21,25,3,14,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,27,73,11,6,57,-,0.75,0.47,85,9,6,44,0.52,2,5
2002/2003,A1,Regular_Season,2nd,5,1,0,16/2/2003,18:00,2283,6850,O,Kerakoll Modena,Modena,0,3,6,16,20,21,8,14,21,25,8,16,20,21,7,14,21,25,3,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,7,7,66,9,-,62,8,0.69,0.53,71,10,5,33,0.46,-,6
2002/2003,A1,Regular_Season,2nd,5,2,0,15/2/2003,18:00,2026,3358,C,Bossini Gabeca Montichiari,Monza Brianza,3,2,8,16,21,25,4,12,16,19,8,16,20,22,7,15,21,25,7,15,20,25,8,16,21,27,8,16,21,25,6,14,16,16,4,10,12,15,5,9,10,13,84,30,45,112,17,2,84,5,0.68,0.62,134,5,10,67,0.5,2,15
2002/2003,A1,Regular_Season,2nd,5,2,0,15/2/2003,18:00,2026,3358,O,Asystel Milano,Milano Volley,2,3,4,12,16,19,8,16,21,25,7,15,21,25,8,16,20,22,8,16,21,27,7,15,20,25,6,14,16,16,8,16,21,25,5,9,10,13,4,10,12,15,76,24,28,100,16,4,95,5,0.63,0.55,135,10,15,62,0.46,2,10
2002/2003,A1,Regular_Season,2nd,5,3,0,16/2/2003,18:30,2262,12274,C,Pet Company Perugia,Perugia Umbria,0,3,5,11,17,23,8,16,21,25,4,10,14,18,8,16,21,25,4,13,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,8,66,10,2,59,3,0.64,0.34,84,4,14,34,0.4,2,5
2002/2003,A1,Regular_Season,2nd,5,3,0,16/2/2003,18:30,2262,12274,O,Sisley Treviso,Treviso,3,0,8,16,21,25,5,11,17,23,8,16,21,25,4,10,14,18,8,16,21,25,4,13,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,30,73,14,3,56,3,0.71,0.54,75,6,5,42,0.56,1,14
2002/2003,A1,Regular_Season,2nd,5,4,0,16/2/2003,18:00,1783,5174,C,Edilbasso & Partner Padova,Padova,3,2,6,10,15,18,8,16,21,25,8,16,21,25,7,13,17,23,5,12,18,22,8,16,21,25,8,16,21,25,6,11,15,17,5,10,11,16,3,8,12,14,74,21,31,104,17,1,88,3,0.73,0.47,120,10,10,58,0.48,3,15
2002/2003,A1,Regular_Season,2nd,5,4,0,16/2/2003,18:00,1783,5174,O,Itas Grundig Trentino,Trento,2,3,8,16,21,25,6,10,15,18,7,13,17,23,8,16,21,25,8,16,21,25,5,12,18,22,6,11,15,17,8,16,21,25,3,8,12,14,5,10,11,16,73,22,27,105,17,3,87,1,0.8,0.51,121,9,15,60,0.5,4,10
2002/2003,A1,Regular_Season,2nd,5,5,0,16/2/2003,18:00,1970,9990,C,Canadiens Verona,Verona,2,3,6,10,12,15,8,16,21,25,6,16,19,21,8,13,21,25,8,16,21,25,5,12,18,21,8,16,21,25,4,12,18,22,5,8,9,11,2,10,12,15,71,25,20,97,17,8,91,4,0.87,0.7,123,13,12,54,0.44,5,9
2002/2003,A1,Regular_Season,2nd,5,5,0,16/2/2003,18:00,1970,9990,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,6,10,12,15,8,13,21,25,6,16,19,21,5,12,18,21,8,16,21,25,4,12,18,22,8,16,21,25,2,10,12,15,5,8,9,11,71,27,29,108,17,4,80,8,0.8,0.59,98,4,9,55,0.56,4,12
2002/2003,A1,Regular_Season,2nd,5,6,0,16/2/2003,18:00,1289,2393,C,Sira Cucine Ancona,Ancona Dorica,2,3,5,9,15,22,8,16,21,25,8,16,17,20,7,14,21,25,4,16,21,25,8,13,17,19,8,16,21,25,4,13,17,22,5,10,12,19,4,8,11,21,71,17,21,112,17,3,93,2,0.85,0.71,145,9,17,58,0.4,5,10
2002/2003,A1,Regular_Season,2nd,5,6,0,16/2/2003,18:00,1289,2393,O,Copra Ventaglio Piacenza,Piacenza,3,2,8,16,21,25,5,9,15,22,7,14,21,25,8,16,17,20,8,13,17,19,4,16,21,25,4,13,17,22,8,16,21,25,4,8,11,21,5,10,12,19,77,19,25,111,18,2,95,4,0.81,0.69,147,18,10,58,0.39,2,17
2002/2003,A1,Regular_Season,2nd,5,7,0,16/2/2003,18:00,2155,13394,C,Estense Carife Ferrara,Ferrara,3,2,5,13,17,22,8,16,21,25,8,16,21,25,6,11,16,18,8,13,17,20,6,16,21,25,7,15,21,29,8,16,20,27,5,10,12,15,1,7,8,12,76,29,33,111,14,5,88,7,0.76,0.47,119,10,11,56,0.47,1,15
2002/2003,A1,Regular_Season,2nd,5,7,0,16/2/2003,18:00,2155,13394,O,Icom Latina,Latina,2,3,8,16,21,25,5,13,17,22,6,11,16,18,8,16,21,25,6,16,21,25,8,13,17,20,8,16,20,27,7,15,21,29,1,7,8,12,5,10,12,15,82,29,27,107,19,7,97,6,0.7,0.49,141,13,15,64,0.45,2,11
2002/2003,A1,Regular_Season,2nd,6,1,0,22/2/2003,17:00,1351,5032,C,Sisley Treviso,Treviso,3,2,7,15,18,21,8,16,21,25,3,15,20,23,8,16,21,25,6,16,21,25,8,14,16,19,8,16,21,25,5,11,16,21,5,10,12,18,4,6,10,16,90,38,35,112,18,10,93,12,0.72,0.6,117,10,14,68,0.58,1,12
2002/2003,A1,Regular_Season,2nd,6,1,0,22/2/2003,17:00,1351,5032,O,Itas Grundig Trentino,Trento,2,3,8,16,21,25,7,15,18,21,8,16,21,25,3,15,20,23,8,14,16,19,6,16,21,25,5,11,16,21,8,16,21,25,4,6,10,16,5,10,12,18,74,29,32,106,13,9,94,11,0.55,0.44,108,4,12,51,0.47,2,14
2002/2003,A1,Regular_Season,2nd,6,2,0,23/2/2003,18:00,2443,6466,C,Asystel Milano,Milano Volley,3,2,8,16,21,25,7,12,15,21,8,16,21,22,6,14,20,25,8,16,21,25,7,13,19,23,2,13,18,22,8,16,21,25,5,10,12,15,3,8,10,13,78,27,31,107,17,5,89,8,0.49,0.38,116,8,14,63,0.54,-,10
2002/2003,A1,Regular_Season,2nd,6,2,0,23/2/2003,18:00,2443,6466,O,Noicom Brebanca Cuneo,Cuneo,2,3,7,12,15,21,8,16,21,25,6,14,20,25,8,16,21,22,7,13,19,23,8,16,21,25,8,16,21,25,2,13,18,22,3,8,10,13,5,10,12,15,80,28,34,106,17,6,90,7,0.74,0.64,113,9,10,60,0.53,3,14
2002/2003,A1,Regular_Season,2nd,6,3,0,23/2/2003,18:00,2085,6248,C,Lube Banca Marche Macerata,Lube,3,0,6,14,19,28,8,16,21,26,8,16,21,25,6,12,16,18,7,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,23,40,76,9,5,57,3,0.68,0.53,77,6,3,47,0.61,2,11
2002/2003,A1,Regular_Season,2nd,6,3,0,23/2/2003,18:00,2085,6248,O,Pet Company Perugia,Perugia Umbria,0,3,8,16,21,26,6,14,19,28,6,12,16,18,8,16,21,25,8,13,16,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,9,16,67,10,3,67,6,0.67,0.42,87,4,11,42,0.48,1,3
2002/2003,A1,Regular_Season,2nd,6,4,0,23/2/2003,18:00,2828,17110,C,Kerakoll Modena,Modena,3,1,8,16,21,25,7,11,14,16,8,16,20,23,7,14,21,25,8,16,21,25,7,15,16,20,8,16,21,25,6,10,15,21,-,-,-,-,-,-,-,-,66,23,37,97,16,1,66,3,0.77,0.61,96,3,7,51,0.53,-,14
2002/2003,A1,Regular_Season,2nd,6,4,0,23/2/2003,18:00,2828,17110,O,Estense Carife Ferrara,Ferrara,1,3,7,11,14,16,8,16,21,25,7,14,21,25,8,16,20,23,7,15,16,20,8,16,21,25,6,10,15,21,8,16,21,25,-,-,-,-,-,-,-,-,62,16,14,83,17,3,81,2,0.75,0.54,108,12,14,52,0.48,3,7
2002/2003,A1,Regular_Season,2nd,6,5,0,23/2/2003,18:00,1073,1250,C,Sira Cucine Ancona,Ancona Dorica,3,1,8,16,21,25,6,9,13,20,8,16,21,25,7,12,17,19,6,15,17,22,8,16,21,25,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,63,21,31,96,11,2,73,3,0.85,0.7,116,7,9,52,0.45,2,9
2002/2003,A1,Regular_Season,2nd,6,5,0,23/2/2003,18:00,1073,1250,O,Bossini Gabeca Montichiari,Monza Brianza,1,3,6,9,13,20,8,16,21,25,7,12,17,19,8,16,21,25,8,16,21,25,6,15,17,22,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,66,17,20,88,15,3,85,4,0.86,0.72,111,14,9,54,0.49,4,9
2002/2003,A1,Regular_Season,2nd,6,6,0,23/2/2003,18:00,2247,11906,C,Icom Latina,Latina,3,1,8,14,21,25,7,16,20,21,7,16,21,25,8,14,17,22,7,13,15,20,8,16,21,25,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,69,22,26,94,18,6,78,6,0.81,0.55,98,8,9,55,0.56,2,8
2002/2003,A1,Regular_Season,2nd,6,6,0,23/2/2003,18:00,2247,11906,O,Edilbasso & Partner Padova,Padova,1,3,7,16,20,21,8,14,21,25,8,14,17,22,7,16,21,25,8,16,21,25,7,13,15,20,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,61,18,21,91,13,5,76,8,0.75,0.59,89,8,8,47,0.53,3,9
2002/2003,A1,Regular_Season,2nd,6,7,0,23/2/2003,18:00,2130,12586,C,Copra Ventaglio Piacenza,Piacenza,3,1,8,10,12,14,7,16,21,25,6,14,21,34,8,16,20,32,8,16,0,25,4,9,0,15,8,16,21,25,5,12,19,22,-,-,-,-,-,-,-,-,73,26,34,96,12,3,78,5,0.81,0.58,98,12,9,55,0.56,1,15
2002/2003,A1,Regular_Season,2nd,6,7,0,23/2/2003,18:00,2130,12586,O,Canadiens Verona,Verona,1,3,7,16,21,25,8,10,12,14,8,16,20,32,6,14,21,34,4,9,0,15,8,16,0,25,5,12,19,22,8,16,21,25,-,-,-,-,-,-,-,-,65,18,24,95,17,3,84,4,0.86,0.54,112,5,15,53,0.47,-,9
2002/2003,A1,Regular_Season,2nd,7,1,0,2/3/2003,18:00,1365,4819,C,Sisley Treviso,Treviso,3,0,8,16,21,25,3,9,14,17,8,16,21,25,3,10,13,16,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,26,73,11,2,44,3,0.86,0.77,60,5,2,39,0.65,1,8
2002/2003,A1,Regular_Season,2nd,7,1,0,2/3/2003,18:00,1365,4819,O,Icom Latina,Latina,0,3,3,9,14,17,8,16,21,25,3,10,13,16,8,16,21,25,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,2,58,14,1,62,3,0.77,0.58,72,9,8,36,0.5,3,2
2002/2003,A1,Regular_Season,2nd,7,2,0,2/3/2003,18:00,1833,6213,C,Bossini Gabeca Montichiari,Monza Brianza,0,3,5,13,18,22,8,16,21,25,7,12,15,18,8,16,21,25,4,11,12,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,1,62,13,5,62,6,0.61,0.44,70,11,7,29,0.41,4,8
2002/2003,A1,Regular_Season,2nd,7,2,0,2/3/2003,18:00,1833,6213,O,Kerakoll Modena,Modena,3,0,8,16,21,25,5,13,18,22,8,16,21,25,7,12,15,18,8,16,21,25,4,11,12,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,16,73,11,6,49,5,0.71,0.61,69,7,8,34,0.49,-,7
2002/2003,A1,Regular_Season,2nd,7,3,0,2/3/2003,18:30,2286,12971,C,Copra Ventaglio Piacenza,Piacenza,3,2,8,14,16,19,5,16,21,25,5,13,16,17,8,16,21,25,8,16,21,25,7,13,20,22,8,16,21,25,5,8,14,16,5,10,12,15,4,8,10,13,75,22,32,101,17,4,87,7,0.85,0.71,121,9,7,63,0.52,3,8
2002/2003,A1,Regular_Season,2nd,7,3,0,2/3/2003,18:30,2286,12971,O,Lube Banca Marche Macerata,Lube,2,3,5,16,21,25,8,14,16,19,8,16,21,25,5,13,16,17,7,13,20,22,8,16,21,25,5,8,14,16,8,16,21,25,4,8,10,13,5,10,12,15,72,26,32,101,14,5,84,6,0.82,0.74,108,10,8,60,0.56,2,7
2002/2003,A1,Regular_Season,2nd,7,4,0,1/3/2003,18:00,1380,2163,C,Edilbasso & Partner Padova,Padova,2,3,6,16,21,25,8,15,19,21,8,15,21,25,6,16,18,19,8,13,16,18,6,16,21,25,8,14,20,21,6,16,21,25,5,10,10,12,4,9,12,15,69,29,12,101,16,5,87,8,0.75,0.49,112,15,15,50,0.45,3,14
2002/2003,A1,Regular_Season,2nd,7,4,0,1/3/2003,18:00,1380,2163,O,Noicom Brebanca Cuneo,Cuneo,3,2,8,15,19,21,6,16,21,25,6,16,18,19,8,15,21,25,6,16,21,25,8,13,16,18,6,16,21,25,8,14,20,21,4,9,12,15,5,10,10,12,71,31,20,105,18,7,85,6,0.75,0.48,114,11,14,49,0.43,2,15
2002/2003,A1,Regular_Season,2nd,7,5,0,2/3/2003,18:30,1430,5814,C,Pet Company Perugia,Perugia Umbria,3,0,8,16,21,25,5,11,14,16,8,16,21,25,4,12,19,21,8,15,21,26,7,16,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,31,74,13,5,52,3,0.79,0.6,90,2,8,42,0.47,1,11
2002/2003,A1,Regular_Season,2nd,7,5,0,2/3/2003,18:30,1430,5814,O,Asystel Milano,Milano Volley,0,3,5,11,14,16,8,16,21,25,4,12,19,21,8,16,21,25,7,16,20,24,8,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,17,10,63,11,3,61,8,0.64,0.51,81,5,11,34,0.42,-,8
2002/2003,A1,Regular_Season,2nd,7,6,0,2/3/2003,18:00,3506,25813,C,Itas Grundig Trentino,Trento,2,3,8,13,19,21,5,16,21,25,8,16,21,25,6,12,15,18,7,12,18,21,8,16,21,25,8,16,21,25,6,13,18,22,4,8,11,13,5,10,12,15,71,21,21,106,19,5,86,5,0.77,0.51,122,10,12,58,0.48,4,8
2002/2003,A1,Regular_Season,2nd,7,6,0,2/3/2003,18:00,3506,25813,O,Estense Carife Ferrara,Ferrara,3,2,5,16,21,25,8,13,19,21,6,12,15,18,8,16,21,25,8,16,21,25,7,12,18,21,6,13,18,22,8,16,21,25,5,10,12,15,4,8,11,13,72,23,25,104,18,2,87,6,0.78,0.51,123,12,8,58,0.47,3,12
2002/2003,A1,Regular_Season,2nd,7,7,0,2/3/2003,18:30,1829,8847,C,Canadiens Verona,Verona,3,2,5,16,21,25,8,13,17,20,4,12,19,24,8,16,21,26,2,6,11,15,8,16,21,25,5,15,21,25,8,16,20,23,5,10,12,15,4,9,11,12,73,21,27,103,18,-,98,7,0.8,0.54,129,8,11,62,0.48,2,11
2002/2003,A1,Regular_Season,2nd,7,7,0,2/3/2003,18:30,1829,8847,O,Sira Cucine Ancona,Ancona Dorica,2,3,8,13,17,20,5,16,21,25,8,16,21,26,4,12,19,24,8,16,21,25,2,6,11,15,8,16,20,23,5,15,21,25,4,9,11,12,5,10,12,15,78,29,39,107,9,5,85,1,0.86,0.46,135,14,11,62,0.46,4,11
2002/2003,A1,Regular_Season,2nd,8,1,0,8/3/2003,19:00,3653,21530,C,Kerakoll Modena,Modena,3,0,8,16,21,25,4,11,19,20,8,16,21,25,5,10,15,19,7,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,34,74,10,1,48,1,0.79,0.69,77,1,8,49,0.64,1,5
2002/2003,A1,Regular_Season,2nd,8,1,0,8/3/2003,19:00,3653,21530,O,Sisley Treviso,Treviso,0,3,4,11,19,20,8,16,21,25,5,10,15,19,8,16,21,25,8,15,19,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,11,22,63,15,1,64,2,0.81,0.75,82,4,5,40,0.49,1,8
